rxn07270	MNXR111055
rxn05122	MNXR111056
rxn05123	MNXR111057
rxn05124	MNXR111058
rxn05125	MNXR111059
rxn05126	MNXR111060
rxn05129	MNXR111061
rxn05130	MNXR111062
rxn05131	MNXR111063
rxn05132	MNXR111064
rxn05135	MNXR111065
rxn07271	MNXR111066
rxn07272	MNXR111067
rxn07273	MNXR111068
rxn07274	MNXR111069
rxn05136	MNXR111071
rxn05137	MNXR111072
rxn05139	MNXR111073
rxn02554	MNXR111075
rxn05142	MNXR111076
rxn05143	MNXR111077
rxn07276	MNXR111078
rxn07277	MNXR111079
rxn07278	MNXR111080
rxn07279	MNXR111081
rxn07280	MNXR111082
rxn07281	MNXR111083
rxn07282	MNXR111084
rxn07285	MNXR111087
rxn07286	MNXR111088
rxn07287	MNXR111089
rxn07298	MNXR111097
rxn07300	MNXR111099
rxn07301	MNXR111100
rxn07303	MNXR111102
rxn07304	MNXR111103
rxn07305	MNXR111104
rxn07307	MNXR111106
rxn07309	MNXR111107
rxn07310	MNXR111108
rxn07313	MNXR111111
rxn07315	MNXR111112
rxn07316	MNXR111113
rxn07317	MNXR111115
rxn07318	MNXR111115
rxn07319	MNXR111116
rxn07321	MNXR111118
rxn07323	MNXR111120
rxn07324	MNXR111121
rxn07325	MNXR111122
rxn14019	MNXR111123
rxn07327	MNXR111124
rxn11681	MNXR111125
rxn12919	MNXR111127
rxn11682	MNXR111128
rxn07339	MNXR111129
rxn11683	MNXR111130
rxn07343	MNXR111133
rxn07344	MNXR111134
rxn07346	MNXR111136
rxn07347	MNXR111137
rxn07348	MNXR111138
rxn07350	MNXR111140
rxn07352	MNXR111142
rxn07353	MNXR111143
rxn07355	MNXR111145
rxn07358	MNXR111148
rxn07359	MNXR111149
rxn07360	MNXR111150
rxn07363	MNXR111153
rxn07366	MNXR111156
rxn07367	MNXR111157
rxn07370	MNXR111160
rxn07372	MNXR111162
rxn07374	MNXR111164
rxn07375	MNXR111165
rxn07376	MNXR111166
rxn07377	MNXR111167
rxn07378	MNXR111168
rxn07379	MNXR111169
rxn07380	MNXR111170
rxn07381	MNXR111171
rxn07382	MNXR111172
rxn07383	MNXR111173
rxn07384	MNXR111174
rxn07385	MNXR111175
rxn07386	MNXR111176
rxn07387	MNXR111177
rxn07388	MNXR111178
rxn07391	MNXR111181
rxn07394	MNXR111184
rxn07395	MNXR111186
rxn07397	MNXR111188
rxn07402	MNXR111192
rxn07404	MNXR111194
rxn07405	MNXR111195
rxn07407	MNXR111197
rxn07408	MNXR111198
rxn07409	MNXR111199
rxn07410	MNXR111200
rxn07411	MNXR111201
rxn07412	MNXR111202
rxn07413	MNXR111203
rxn07414	MNXR111204
rxn07415	MNXR111205
rxn07428	MNXR111206
rxn07429	MNXR111207
rxn07438	MNXR111211
rxn07443	MNXR111228
rxn13950	MNXR111228
rxn07444	MNXR111229
rxn07445	MNXR111231
rxn07446	MNXR111232
rxn07447	MNXR111233
rxn07449	MNXR111235
rxn07450	MNXR111236
rxn07451	MNXR111237
rxn07452	MNXR111238
rxn07454	MNXR111239
rxn07455	MNXR111240
rxn09280	MNXR111240
rxn07457	MNXR111242
rxn07458	MNXR111243
rxn07461	MNXR111245
rxn07462	MNXR111246
rxn07463	MNXR111247
rxn07464	MNXR111248
rxn07465	MNXR111249
rxn07470	MNXR111253
rxn07471	MNXR111254
rxn07477	MNXR111257
rxn07479	MNXR111259
rxn07480	MNXR111260
rxn07481	MNXR111261
rxn07482	MNXR111262
rxn07484	MNXR111264
rxn07485	MNXR111265
rxn07486	MNXR111266
rxn07487	MNXR111267
rxn07488	MNXR111268
rxn07489	MNXR111269
rxn07490	MNXR111270
rxn07491	MNXR111271
rxn07493	MNXR111272
rxn07495	MNXR111274
rxn07496	MNXR111275
rxn07497	MNXR111276
rxn07498	MNXR111277
rxn07499	MNXR111278
rxn11686	MNXR111280
rxn07502	MNXR111281
rxn07503	MNXR111282
rxn07504	MNXR111283
rxn07505	MNXR111284
rxn07506	MNXR111285
rxn07507	MNXR111286
rxn07508	MNXR111287
rxn07509	MNXR111288
rxn07510	MNXR111289
rxn07512	MNXR111291
rxn07513	MNXR111292
rxn07514	MNXR111293
rxn07515	MNXR111294
rxn07516	MNXR111295
rxn07517	MNXR111296
rxn07518	MNXR111297
rxn07519	MNXR111298
rxn07521	MNXR111300
rxn07522	MNXR111301
rxn07523	MNXR111302
rxn07524	MNXR111303
rxn07525	MNXR111304
rxn07526	MNXR111305
rxn07528	MNXR111307
rxn07529	MNXR111308
rxn07530	MNXR111309
rxn07531	MNXR111310
rxn07532	MNXR111311
rxn07533	MNXR111312
rxn07534	MNXR111313
rxn07535	MNXR111314
rxn14192	MNXR111315
rxn07537	MNXR111316
rxn07538	MNXR111317
rxn07539	MNXR111318
rxn07540	MNXR111319
rxn07541	MNXR111320
rxn07542	MNXR111321
rxn07543	MNXR111322
rxn07544	MNXR111323
rxn07545	MNXR111324
rxn07546	MNXR111325
rxn07547	MNXR111326
rxn07548	MNXR111327
rxn07549	MNXR111328
rxn07550	MNXR111329
rxn07552	MNXR111331
rxn07554	MNXR111333
rxn07555	MNXR111334
rxn07556	MNXR111335
rxn07557	MNXR111336
rxn07558	MNXR111337
rxn07562	MNXR111341
rxn07563	MNXR111342
rxn07566	MNXR111345
rxn07567	MNXR111346
rxn07568	MNXR111347
rxn07569	MNXR111348
rxn07570	MNXR111349
rxn07571	MNXR111350
rxn07576	MNXR111351
rxn07579	MNXR111353
rxn07580	MNXR111354
rxn07583	MNXR111357
rxn07585	MNXR111358
rxn07590	MNXR111361
rxn07591	MNXR111362
rxn07592	MNXR111363
rxn07593	MNXR111364
rxn07594	MNXR111365
rxn07595	MNXR111366
rxn07596	MNXR111367
rxn07597	MNXR111368
rxn07598	MNXR111369
rxn07599	MNXR111370
rxn07600	MNXR111378
rxn07601	MNXR111379
rxn07602	MNXR111380
rxn07603	MNXR111381
rxn07604	MNXR111382
rxn07605	MNXR111383
rxn07607	MNXR111385
rxn07608	MNXR111386
rxn07609	MNXR111387
rxn07610	MNXR111388
rxn07611	MNXR111389
rxn07617	MNXR111411
rxn07618	MNXR111412
rxn07619	MNXR111413
rxn07620	MNXR111414
rxn07621	MNXR111415
rxn07622	MNXR111416
rxn07623	MNXR111417
rxn07624	MNXR111418
rxn07625	MNXR111419
rxn07626	MNXR111420
rxn11689	MNXR111420
rxn07627	MNXR111421
rxn07628	MNXR111422
rxn07629	MNXR111423
rxn07632	MNXR111425
rxn07633	MNXR111426
rxn07634	MNXR111427
rxn07635	MNXR111428
rxn07636	MNXR111429
rxn07637	MNXR111430
rxn07638	MNXR111431
rxn07639	MNXR111432
rxn07640	MNXR111433
rxn07643	MNXR111436
rxn07644	MNXR111437
rxn07645	MNXR111438
rxn07646	MNXR111439
rxn07647	MNXR111440
rxn07648	MNXR111441
rxn07649	MNXR111442
rxn07650	MNXR111443
rxn07652	MNXR111445
rxn07653	MNXR111446
rxn07654	MNXR111447
rxn07655	MNXR111448
rxn07656	MNXR111449
rxn07657	MNXR111450
rxn07658	MNXR111451
rxn07659	MNXR111452
rxn07660	MNXR111453
rxn07661	MNXR111454
rxn07662	MNXR111455
rxn07663	MNXR111456
rxn07664	MNXR111457
rxn07665	MNXR111458
rxn07666	MNXR111459
rxn07667	MNXR111460
rxn07668	MNXR111461
rxn07669	MNXR111462
rxn07670	MNXR111463
rxn07671	MNXR111464
rxn07672	MNXR111465
rxn07673	MNXR111466
rxn07674	MNXR111467
rxn07675	MNXR111468
rxn07676	MNXR111469
rxn07677	MNXR111470
rxn07678	MNXR111471
rxn07679	MNXR111472
rxn07680	MNXR111473
rxn07681	MNXR111474
rxn07682	MNXR111475
rxn07683	MNXR111476
rxn07684	MNXR111477
rxn07685	MNXR111478
rxn07686	MNXR111479
rxn07687	MNXR111480
rxn07688	MNXR111481
rxn07689	MNXR111482
rxn07690	MNXR111483
rxn07691	MNXR111484
rxn07692	MNXR111485
rxn07693	MNXR111486
rxn07694	MNXR111487
rxn07695	MNXR111488
rxn07696	MNXR111489
rxn07697	MNXR111490
rxn07698	MNXR111491
rxn07699	MNXR111492
rxn07700	MNXR111493
rxn07701	MNXR111494
rxn07702	MNXR111495
rxn07703	MNXR111496
rxn07704	MNXR111497
rxn07705	MNXR111498
rxn07707	MNXR111500
rxn07708	MNXR111501
rxn07709	MNXR111502
rxn07710	MNXR111503
rxn07711	MNXR111504
rxn07712	MNXR111505
rxn07713	MNXR111506
rxn07714	MNXR111507
rxn07715	MNXR111508
rxn07716	MNXR111509
rxn07717	MNXR111510
rxn07718	MNXR111511
rxn07719	MNXR111512
rxn07720	MNXR111513
rxn07721	MNXR111514
rxn07722	MNXR111515
rxn07724	MNXR111517
rxn07725	MNXR111518
rxn07726	MNXR111519
rxn07727	MNXR111520
rxn07728	MNXR111521
rxn07729	MNXR111522
rxn07730	MNXR111523
rxn07731	MNXR111524
rxn07734	MNXR111527
rxn07735	MNXR111528
rxn07737	MNXR111530
rxn12015	MNXR111531
rxn07740	MNXR111533
rxn07741	MNXR111534
rxn07742	MNXR111535
rxn07743	MNXR111536
rxn07744	MNXR111537
rxn07745	MNXR111538
rxn07746	MNXR111539
rxn07747	MNXR111540
rxn07748	MNXR111541
rxn07751	MNXR111544
rxn07752	MNXR111545
rxn07753	MNXR111546
rxn07754	MNXR111547
rxn07755	MNXR111548
rxn07756	MNXR111549
rxn07757	MNXR111550
rxn07758	MNXR111551
rxn07761	MNXR111554
rxn07762	MNXR111555
rxn07763	MNXR111556
rxn07764	MNXR111557
rxn07767	MNXR111560
rxn07768	MNXR111561
rxn07769	MNXR111562
rxn07772	MNXR111565
rxn07773	MNXR111566
rxn07774	MNXR111567
rxn07775	MNXR111568
rxn07776	MNXR111569
rxn07777	MNXR111570
rxn07778	MNXR111571
rxn07779	MNXR111572
rxn07780	MNXR111573
rxn07781	MNXR111574
rxn07782	MNXR111575
rxn07783	MNXR111576
rxn07784	MNXR111577
rxn07785	MNXR111578
rxn07786	MNXR111579
rxn07787	MNXR111580
rxn07788	MNXR111581
rxn07789	MNXR111582
rxn07790	MNXR111583
rxn07791	MNXR111584
rxn07792	MNXR111585
rxn07793	MNXR111586
rxn07794	MNXR111587
rxn07795	MNXR111588
rxn07801	MNXR111594
rxn07802	MNXR111595
rxn07803	MNXR111596
rxn07804	MNXR111597
rxn07805	MNXR111598
rxn07806	MNXR111599
rxn07807	MNXR111600
rxn07808	MNXR111601
rxn07809	MNXR111602
rxn11690	MNXR111603
rxn07811	MNXR111604
rxn07812	MNXR111605
rxn07813	MNXR111606
rxn07814	MNXR111607
rxn07816	MNXR111608
rxn07817	MNXR111609
rxn07818	MNXR111610
rxn07819	MNXR111611
rxn07820	MNXR111612
rxn07821	MNXR111613
rxn07822	MNXR111614
rxn07823	MNXR111615
rxn07824	MNXR111616
rxn07825	MNXR111617
rxn07826	MNXR111618
rxn11691	MNXR111619
rxn11692	MNXR111620
rxn07830	MNXR111621
rxn07831	MNXR111622
rxn07832	MNXR111623
rxn07833	MNXR111624
rxn07834	MNXR111625
rxn07835	MNXR111626
rxn07836	MNXR111627
rxn07837	MNXR111628
rxn07838	MNXR111629
rxn07839	MNXR111630
rxn07840	MNXR111631
rxn07841	MNXR111632
rxn07842	MNXR111633
rxn07845	MNXR111637
rxn07846	MNXR111638
rxn07847	MNXR111639
rxn07848	MNXR111640
rxn07849	MNXR111641
rxn07850	MNXR111642
rxn07851	MNXR111643
rxn07852	MNXR111644
rxn11694	MNXR111645
rxn11695	MNXR111646
rxn07856	MNXR111648
rxn07858	MNXR111650
rxn07868	MNXR111651
rxn11696	MNXR111651
rxn07860	MNXR111652
rxn07861	MNXR111653
rxn07862	MNXR111654
rxn07869	MNXR111654
rxn07863	MNXR111655
rxn07864	MNXR111656
rxn07865	MNXR111657
rxn07866	MNXR111658
rxn07867	MNXR111659
rxn07870	MNXR111660
rxn07871	MNXR111661
rxn07872	MNXR111662
rxn07873	MNXR111663
rxn07874	MNXR111664
rxn07875	MNXR111665
rxn07876	MNXR111666
rxn07877	MNXR111667
rxn07879	MNXR111669
rxn07880	MNXR111670
rxn07881	MNXR111671
rxn07882	MNXR111672
rxn07883	MNXR111673
rxn07884	MNXR111674
rxn07885	MNXR111675
rxn07886	MNXR111676
rxn07887	MNXR111677
rxn07888	MNXR111678
rxn07889	MNXR111679
rxn07890	MNXR111680
rxn07891	MNXR111681
rxn07892	MNXR111682
rxn07893	MNXR111683
rxn07894	MNXR111684
rxn07895	MNXR111685
rxn07896	MNXR111687
rxn07897	MNXR111688
rxn07898	MNXR111689
rxn07899	MNXR111690
rxn07900	MNXR111691
rxn07901	MNXR111692
rxn07902	MNXR111693
rxn07903	MNXR111694
rxn07904	MNXR111695
rxn07905	MNXR111696
rxn07906	MNXR111697
rxn07907	MNXR111698
rxn07908	MNXR111699
rxn07909	MNXR111700
rxn07910	MNXR111701
rxn07911	MNXR111702
rxn11510	MNXR111703
rxn11511	MNXR111704
rxn11512	MNXR111705
rxn11513	MNXR111706
rxn11514	MNXR111707
rxn11515	MNXR111708
rxn11516	MNXR111709
rxn11518	MNXR111710
rxn11519	MNXR111711
rxn11520	MNXR111712
rxn11521	MNXR111713
rxn11522	MNXR111714
rxn11523	MNXR111715
rxn11524	MNXR111716
rxn11525	MNXR111717
rxn11526	MNXR111718
rxn11527	MNXR111719
rxn11528	MNXR111720
rxn11529	MNXR111721
rxn11534	MNXR111726
rxn11535	MNXR111727
rxn11536	MNXR111728
rxn11537	MNXR111729
rxn11538	MNXR111730
rxn11539	MNXR111731
rxn11540	MNXR111732
rxn11541	MNXR111733
rxn08438	MNXR111734
rxn08433	MNXR111735
rxn08434	MNXR111736
rxn14002	MNXR111737
rxn11699	MNXR111739
rxn11700	MNXR111740
rxn11701	MNXR111741
rxn11703	MNXR111742
rxn11704	MNXR111743
rxn14354	MNXR111744
rxn12019	MNXR111745
rxn12020	MNXR111746
rxn12021	MNXR111747
rxn11710	MNXR111749
rxn11711	MNXR111750
rxn12329	MNXR111750
rxn11714	MNXR111751
rxn11715	MNXR111752
rxn11716	MNXR111753
rxn11717	MNXR111754
rxn11718	MNXR111755
rxn11719	MNXR111756
rxn11720	MNXR111757
rxn11721	MNXR111758
rxn11722	MNXR111759
rxn11723	MNXR111760
rxn11724	MNXR111761
rxn11725	MNXR111762
rxn11726	MNXR111763
rxn11727	MNXR111764
rxn11728	MNXR111766
rxn11729	MNXR111767
rxn11730	MNXR111768
rxn11732	MNXR111769
rxn11733	MNXR111770
rxn11734	MNXR111771
rxn11735	MNXR111772
rxn11739	MNXR111775
rxn11740	MNXR111776
rxn11741	MNXR111777
rxn11743	MNXR111779
rxn11744	MNXR111780
rxn11745	MNXR111781
rxn11746	MNXR111782
rxn11747	MNXR111783
rxn12023	MNXR111784
rxn11749	MNXR111785
rxn11750	MNXR111786
rxn11751	MNXR111787
rxn12024	MNXR111789
rxn11757	MNXR111790
rxn11758	MNXR111791
rxn11760	MNXR111792
rxn11761	MNXR111793
rxn11762	MNXR111794
rxn11763	MNXR111795
rxn11766	MNXR111796
rxn11767	MNXR111797
rxn12025	MNXR111798
rxn12026	MNXR111799
rxn11771	MNXR111800
rxn11774	MNXR111801
rxn11775	MNXR111802
rxn11776	MNXR111803
rxn11777	MNXR111804
rxn11778	MNXR111805
rxn11779	MNXR111806
rxn11780	MNXR111807
rxn12027	MNXR111807
rxn11781	MNXR111808
rxn11782	MNXR111809
rxn12028	MNXR111810
rxn11784	MNXR111811
rxn12029	MNXR111812
rxn12030	MNXR111813
rxn11787	MNXR111814
rxn11788	MNXR111815
rxn11789	MNXR111816
rxn11790	MNXR111817
rxn11791	MNXR111818
rxn12031	MNXR111819
rxn12032	MNXR111820
rxn11794	MNXR111821
rxn11795	MNXR111822
rxn11796	MNXR111823
rxn11797	MNXR111824
rxn11798	MNXR111825
rxn11799	MNXR111826
rxn11800	MNXR111827
rxn11801	MNXR111828
rxn11802	MNXR111829
rxn11803	MNXR111830
rxn11804	MNXR111831
rxn11805	MNXR111832
rxn11806	MNXR111833
rxn11807	MNXR111834
rxn11808	MNXR111835
rxn11809	MNXR111836
rxn11810	MNXR111837
rxn11811	MNXR111838
rxn11812	MNXR111839
rxn11813	MNXR111840
rxn11814	MNXR111841
rxn11815	MNXR111842
rxn11816	MNXR111843
rxn11817	MNXR111844
rxn11818	MNXR111845
rxn11819	MNXR111846
rxn11820	MNXR111847
rxn11821	MNXR111848
rxn11824	MNXR111849
rxn11825	MNXR111850
rxn11826	MNXR111851
rxn11827	MNXR111852
rxn11829	MNXR111853
rxn12034	MNXR111854
rxn11831	MNXR111855
rxn11832	MNXR111856
rxn12035	MNXR111857
rxn11834	MNXR111858
rxn11835	MNXR111859
rxn12036	MNXR111860
rxn11837	MNXR111861
rxn11838	MNXR111862
rxn11839	MNXR111863
rxn12037	MNXR111863
rxn11840	MNXR111864
rxn11841	MNXR111865
rxn11842	MNXR111866
rxn11843	MNXR111867
rxn11844	MNXR111868
rxn11845	MNXR111869
rxn11846	MNXR111870
rxn11847	MNXR111871
rxn11848	MNXR111872
rxn11849	MNXR111873
rxn11850	MNXR111874
rxn11851	MNXR111875
rxn11852	MNXR111876
rxn11853	MNXR111877
rxn11854	MNXR111878
rxn11855	MNXR111879
rxn11857	MNXR111881
rxn11858	MNXR111882
rxn11859	MNXR111883
rxn11860	MNXR111884
rxn11861	MNXR111885
rxn11862	MNXR111886
rxn11863	MNXR111887
rxn11864	MNXR111888
rxn11865	MNXR111889
rxn11868	MNXR111892
rxn11869	MNXR111893
rxn11870	MNXR111894
rxn11871	MNXR111895
rxn11872	MNXR111896
rxn12038	MNXR111897
rxn12039	MNXR111898
rxn12040	MNXR111899
rxn12041	MNXR111900
rxn12042	MNXR111901
rxn12043	MNXR111902
rxn12044	MNXR111903
rxn12045	MNXR111904
rxn12046	MNXR111905
rxn12047	MNXR111906
rxn12048	MNXR111907
rxn12050	MNXR111908
rxn12051	MNXR111909
rxn12052	MNXR111910
rxn12053	MNXR111911
rxn12054	MNXR111912
rxn11878	MNXR111913
rxn11879	MNXR111914
rxn11880	MNXR111915
rxn12055	MNXR111917
rxn11883	MNXR111918
rxn12056	MNXR111919
rxn11885	MNXR111920
rxn11887	MNXR111922
rxn11888	MNXR111923
rxn11889	MNXR111924
rxn11891	MNXR111925
rxn11892	MNXR111926
rxn11893	MNXR111927
rxn11894	MNXR111928
rxn11895	MNXR111929
rxn11896	MNXR111930
rxn11897	MNXR111932
rxn11898	MNXR111933
rxn11899	MNXR111934
rxn11900	MNXR111935
rxn11901	MNXR111936
rxn11902	MNXR111937
rxn11903	MNXR111938
rxn11906	MNXR111938
rxn11904	MNXR111939
rxn12057	MNXR111940
rxn12058	MNXR111941
rxn11907	MNXR111942
rxn11908	MNXR111943
rxn11909	MNXR111944
rxn11910	MNXR111946
rxn11912	MNXR111948
rxn11913	MNXR111949
rxn11914	MNXR111950
rxn11915	MNXR111951
rxn11916	MNXR111952
rxn11917	MNXR111953
rxn12060	MNXR111955
rxn12061	MNXR111956
rxn12062	MNXR111957
rxn12063	MNXR111958
rxn12064	MNXR111959
rxn12065	MNXR111960
rxn12066	MNXR111961
rxn12067	MNXR111962
rxn12068	MNXR111963
rxn12069	MNXR111964
rxn12070	MNXR111965
rxn12071	MNXR111966
rxn12072	MNXR111967
rxn12073	MNXR111968
rxn12074	MNXR111969
rxn12075	MNXR111970
rxn12076	MNXR111971
rxn12077	MNXR111972
rxn12078	MNXR111976
rxn12080	MNXR111978
rxn12081	MNXR111979
rxn12082	MNXR111980
rxn12083	MNXR111981
rxn12085	MNXR111984
rxn12086	MNXR111985
rxn12087	MNXR111986
rxn12088	MNXR111987
rxn12089	MNXR111988
rxn12090	MNXR111989
rxn12091	MNXR111990
rxn12092	MNXR111991
rxn12093	MNXR111992
rxn12094	MNXR111993
rxn12095	MNXR111994
rxn12096	MNXR111995
rxn12098	MNXR111997
rxn12099	MNXR111998
rxn12100	MNXR111999
rxn12101	MNXR112000
rxn12102	MNXR112001
rxn12103	MNXR112002
rxn12104	MNXR112003
rxn12105	MNXR112004
rxn12106	MNXR112005
rxn13948	MNXR112007
rxn12108	MNXR112008
rxn12109	MNXR112009
rxn12110	MNXR112010
rxn12111	MNXR112011
rxn12112	MNXR112012
rxn12113	MNXR112013
rxn12114	MNXR112014
rxn12115	MNXR112015
rxn12116	MNXR112016
rxn12117	MNXR112017
rxn12118	MNXR112018
rxn12119	MNXR112019
rxn12120	MNXR112020
rxn12121	MNXR112021
rxn12122	MNXR112022
rxn12123	MNXR112023
rxn12124	MNXR112024
rxn12125	MNXR112025
rxn12126	MNXR112026
rxn12127	MNXR112027
rxn12128	MNXR112029
rxn12129	MNXR112030
rxn12130	MNXR112031
rxn12131	MNXR112032
rxn12132	MNXR112033
rxn12133	MNXR112034
rxn12134	MNXR112035
rxn12135	MNXR112036
rxn14101	MNXR112037
rxn14213	MNXR112038
rxn12138	MNXR112039
rxn12139	MNXR112040
rxn12140	MNXR112041
rxn12141	MNXR112042
rxn14222	MNXR112043
rxn12143	MNXR112044
rxn12144	MNXR112045
rxn12145	MNXR112046
rxn12146	MNXR112047
rxn12149	MNXR112049
rxn12150	MNXR112050
rxn12151	MNXR112051
rxn12152	MNXR112052
rxn12153	MNXR112053
rxn12154	MNXR112054
rxn12155	MNXR112055
rxn12156	MNXR112056
rxn12157	MNXR112057
rxn12158	MNXR112058
rxn12167	MNXR112066
rxn12169	MNXR112068
rxn14126	MNXR112069
rxn12170	MNXR112070
rxn12171	MNXR112071
rxn12172	MNXR112072
rxn12173	MNXR112073
rxn12174	MNXR112074
rxn12175	MNXR112075
rxn12176	MNXR112076
rxn12177	MNXR112077
rxn12178	MNXR112078
rxn12179	MNXR112079
rxn12180	MNXR112080
rxn12181	MNXR112081
rxn12182	MNXR112082
rxn12183	MNXR112083
rxn12184	MNXR112084
rxn14255	MNXR112084
rxn12185	MNXR112085
rxn12186	MNXR112086
rxn12187	MNXR112087
rxn12188	MNXR112088
rxn12189	MNXR112089
rxn12190	MNXR112090
rxn11934	MNXR112091
rxn12191	MNXR112092
rxn14191	MNXR112093
rxn13997	MNXR112094
rxn14398	MNXR112095
rxn14336	MNXR112096
rxn14016	MNXR112097
rxn14152	MNXR112099
rxn14108	MNXR112104
rxn14150	MNXR112105
rxn14039	MNXR112106
rxn01333	MNXR112107
rxn14309	MNXR112108
rxn14187	MNXR112110
rxn14251	MNXR112111
rxn14302	MNXR112116
rxn14112	MNXR112119
rxn14365	MNXR112121
rxn14320	MNXR112122
rxn14027	MNXR112123
rxn12147	MNXR112124
rxn14082	MNXR112125
rxn14001	MNXR112126
rxn14107	MNXR112128
rxn14323	MNXR112131
rxn13969	MNXR112132
rxn14256	MNXR112134
rxn13958	MNXR112136
rxn14008	MNXR112137
rxn14382	MNXR112138
rxn14004	MNXR112139
rxn13975	MNXR112140
rxn14118	MNXR112142
rxn14183	MNXR112143
rxn14248	MNXR112144
rxn14384	MNXR112146
rxn14308	MNXR112147
rxn14059	MNXR112148
rxn14175	MNXR112150
rxn14205	MNXR112151
rxn14246	MNXR112153
rxn14278	MNXR112154
rxn14359	MNXR112155
rxn14167	MNXR112157
rxn14125	MNXR112158
rxn14347	MNXR112159
rxn13995	MNXR112160
rxn14290	MNXR112162
rxn14102	MNXR112163
rxn14156	MNXR112164
rxn14055	MNXR112166
rxn14259	MNXR112169
rxn14068	MNXR112170
rxn14127	MNXR112171
rxn14260	MNXR112173
rxn14331	MNXR112174
rxn14130	MNXR112175
rxn14194	MNXR112176
rxn14025	MNXR112177
rxn14376	MNXR112179
rxn13984	MNXR112180
rxn14273	MNXR112181
rxn14339	MNXR112182
rxn14074	MNXR112183
rxn14133	MNXR112184
rxn13986	MNXR112185
rxn14362	MNXR112186
rxn14285	MNXR112187
rxn14305	MNXR112188
rxn14237	MNXR112189
rxn14161	MNXR112190
rxn14104	MNXR112191
rxn14050	MNXR112193
rxn14351	MNXR112196
rxn14137	MNXR112197
rxn14088	MNXR112198
rxn14037	MNXR112199
rxn14155	MNXR112200
rxn14064	MNXR112201
rxn13991	MNXR112202
rxn14355	MNXR112203
rxn14281	MNXR112204
rxn14070	MNXR112205
rxn14188	MNXR112206
rxn14163	MNXR112207
rxn14215	MNXR112211
rxn14294	MNXR112212
rxn14080	MNXR112213
rxn01759	MNXR112214
rxn13976	MNXR112217
rxn14370	MNXR112218
rxn13972	MNXR112219
rxn14342	MNXR112220
rxn14348	MNXR112221
rxn14203	MNXR112222
rxn14262	MNXR112223
rxn14378	MNXR112224
rxn13999	MNXR112225
rxn14300	MNXR112227
rxn14077	MNXR112228
rxn13973	MNXR112229
rxn14319	MNXR112232
rxn13980	MNXR112233
rxn14174	MNXR112234
rxn14236	MNXR112235
rxn14371	MNXR112236
rxn14303	MNXR112237
rxn14049	MNXR112238
rxn14296	MNXR112239
rxn14311	MNXR112240
rxn14212	MNXR112242
rxn14274	MNXR112243
rxn13956	MNXR112245
rxn14012	MNXR112246
rxn06932	MNXR112247
rxn14061	MNXR112247
rxn14333	MNXR112248
rxn14334	MNXR112249
rxn14040	MNXR112250
rxn14011	MNXR112251
rxn13957	MNXR112252
rxn14142	MNXR112253
rxn14094	MNXR112254
rxn14261	MNXR112255
rxn14084	MNXR112261
rxn14210	MNXR112263
rxn13996	MNXR112275
rxn14219	MNXR112276
rxn14085	MNXR112278
rxn14390	MNXR112280
rxn14258	MNXR112282
rxn14225	MNXR112283
rxn13993	MNXR112284
rxn14005	MNXR112285
rxn14200	MNXR112286
rxn14113	MNXR112287
rxn13952	MNXR112289
rxn14387	MNXR112297
rxn14199	MNXR112298
rxn14243	MNXR112299
rxn13998	MNXR112300
rxn14051	MNXR112301
rxn14284	MNXR112302
rxn14400	MNXR112303
rxn14065	MNXR112304
rxn13967	MNXR112307
rxn14103	MNXR112308
rxn14020	MNXR112309
rxn14249	MNXR112310
rxn14206	MNXR112311
rxn14075	MNXR112316
rxn13970	MNXR112318
rxn14223	MNXR112322
rxn13960	MNXR112324
rxn13968	MNXR112326
rxn14134	MNXR112331
rxn14166	MNXR112333
rxn14110	MNXR112334
rxn14189	MNXR112337
rxn14361	MNXR112338
rxn14069	MNXR112339
rxn14135	MNXR112343
rxn14368	MNXR112348
rxn14115	MNXR112350
rxn13955	MNXR112351
rxn14140	MNXR112352
rxn14100	MNXR112359
rxn14060	MNXR112360
rxn14022	MNXR112361
rxn13965	MNXR112362
rxn14043	MNXR112363
rxn13979	MNXR112364
rxn14181	MNXR112368
rxn14063	MNXR112370
rxn14148	MNXR112371
rxn14139	MNXR112380
rxn14013	MNXR112403
rxn14083	MNXR112404
rxn14153	MNXR112407
rxn14239	MNXR112408
rxn14267	MNXR112409
rxn14363	MNXR112410
rxn14282	MNXR112411
rxn14186	MNXR112413
rxn14129	MNXR112414
rxn14157	MNXR112415
rxn13988	MNXR112416
rxn14044	MNXR112417
rxn14098	MNXR112427
rxn14372	MNXR112428
rxn13860	MNXR112430
rxn14232	MNXR112430
rxn14374	MNXR112431
rxn14180	MNXR112432
rxn14238	MNXR112433
rxn14164	MNXR112434
rxn14007	MNXR112435
rxn13954	MNXR112436
rxn14357	MNXR112437
rxn14286	MNXR112438
rxn14247	MNXR112439
rxn13981	MNXR112440
rxn14264	MNXR112441
rxn14090	MNXR112442
rxn14322	MNXR112444
rxn14176	MNXR112445
rxn13801	MNXR112446
rxn13982	MNXR112446
rxn14177	MNXR112447
rxn14179	MNXR112448
rxn14375	MNXR112449
rxn14327	MNXR112450
rxn14093	MNXR112451
rxn14041	MNXR112452
rxn14143	MNXR112454
rxn14345	MNXR112455
rxn14381	MNXR112457
rxn14399	MNXR112458
rxn14081	MNXR112459
rxn14217	MNXR112460
